star,"C,S,Score Values"
865,0.15691758917059712
866,0.10493507302600685
869,0.11330122456623244
872,0.17027528789864252
873,0.14884615108551513
874,0.17130956809700135
876,0.11538635537612012
877,0.11893026070346044
883,0.25086559378524914
884,0.1318196761854333
886,0.1522654435387933
889,0.2495889387080596
891,0.1302289502420729
893,0.2640594534108825
895,0.2828321678903156
896,0.16960896352561558
897,0.09430176042954781
899,0.23451840378015282
901,0.0808114765524093
902,0.12274990975478374
904,0.08526156643083892
905,0.23652920176235817
907,0.13690601330178667
909,0.09697837553692998
914,0.23625988497554684
916,0.2134735720299287
917,0.20694163091575982
918,0.15204445436315772
920,0.2977610623267269
923,0.1585796676771617
924,0.10506667797687379
925,0.09901386961579585
926,0.17318950504468827
927,0.12768979742570244
928,0.10944912839471646
929,0.15988626878304316
931,0.24934201534419523
932,0.13842503739697845
933,0.1293793080613247
936,0.11423094635842633
937,0.13145344242715895
938,0.09903472453539355
939,0.10255124589601047
940,0.3401961704680533
944,0.13851146076626272
945,0.2737351803489043
946,0.2888526531272908
947,0.24030465934836154
948,0.13046530549735597
949,0.13585917225451621
951,0.28159234515370957
952,0.17507466122984425
957,0.11045850794340038
958,0.13870212859481265
960,0.11549144232460355
961,0.09956848333145313
963,0.2946663512181449
964,0.1657830879326884
967,0.15133502051387013
970,0.28630900817580524
971,0.2466754859883964
972,0.16710257355468988
973,0.17490055029228124
974,0.17602205662497908
975,0.1265388492289184
977,0.32253361736972785
978,0.13451229137958523
979,0.1535587850303005
982,0.3253742076035192
983,0.3205914517863896
985,0.15232922670218035
987,0.19192987014020782
989,0.11988845665746543
991,0.16195551354205412
994,0.23938330633462335
995,0.19866982336478126
996,0.19206568578939376
997,0.23343891500537176
