star,Slope
20816,-9.999999999955963e-05
20818,-0.00209999999999956
20819,0.0007000000000004405
20820,-0.0006999999999995597
20821,-0.0002999999999995596
20822,-0.00149999999999956
20824,0.0008000000000004405
20825,-0.0005999999999995597
20826,0.0014000000000004408
20827,-0.00139999999999956
20831,-9.999999999955963e-05
20832,0.00040000000000044037
20834,0.0012000000000004407
20836,-0.00139999999999956
20839,0.00010000000000044038
20840,-0.0005999999999995597
20841,4.4037581740929976e-16
20842,-0.0009999999999995598
20843,0.004000000000000438
20845,4.4037581740929976e-16
20846,4.4037581740929976e-16
20847,0.0014000000000004408
20849,-0.0002999999999995596
20850,-9.999999999955963e-05
20859,0.00010000000000044038
20860,0.00020000000000044039
20862,-0.0008999999999995598
20865,0.0003000000000004404
20866,-0.0004999999999995596
20869,0.0010000000000004406
20871,-0.0004999999999995596
20872,-0.0002999999999995596
20873,0.0009000000000004406
20875,-9.999999999955963e-05
20876,-0.0016999999999995602
20877,0.00020000000000044039
20878,-0.0010999999999995599
20882,0.0011000000000004407
20883,0.0008000000000004405
20885,-0.0003999999999995596
20886,-0.0003999999999995596
20888,-0.0004999999999995596
20891,0.0006000000000004405
20892,0.0013000000000004408
20893,0.0010000000000004406
20895,0.0014000000000004408
20896,0.0010000000000004406
20897,4.4037581740929976e-16
20898,4.4037581740929976e-16
20899,0.0008000000000004405
20901,0.0010000000000004406
20902,0.00010000000000044038
20904,-0.0003999999999995596
20906,0.00010000000000044038
20908,-0.0005999999999995597
20909,0.0013000000000004408
20910,0.0010000000000004406
20911,-0.00019999999999955963
20913,0.001600000000000441
20914,0.00010000000000044038
20915,0.0009000000000004406
20916,4.4037581740929976e-16
20918,4.4037581740929976e-16
20920,0.00040000000000044037
20922,0.0012000000000004407
20925,0.0007000000000004405
20926,0.0010000000000004406
20927,-0.0005999999999995597
20929,-0.0003999999999995596
20930,0.0012000000000004407
20931,0.0006000000000004405
20932,0.0010000000000004406
20933,0.0015000000000004409
20934,0.00010000000000044038
20935,-0.0007999999999995597
20936,0.0010000000000004406
20938,-0.0004999999999995596
20940,0.0009000000000004406
20943,0.0010000000000004406
20944,0.00020000000000044039
20945,-0.0002999999999995596
20946,0.0011000000000004407
20947,0.00040000000000044037
20948,-0.0010999999999995599
20949,0.00020000000000044039
20950,0.00040000000000044037
20953,-0.0010999999999995599
20954,0.0014000000000004408
20955,0.00010000000000044038
20956,0.0011000000000004407
20959,0.0010000000000004406
20961,-0.0002999999999995596
20962,0.0008000000000004405
20965,-0.0002999999999995596
20969,4.4037581740929976e-16
20970,0.00040000000000044037
20971,-0.0002999999999995596
20972,-0.0003999999999995596
20973,-0.0005999999999995597
20975,0.0005000000000004404
20976,-0.0010999999999995599
20977,-0.00129999999999956
20979,4.4037581740929976e-16
20980,0.0007000000000004405
20982,4.4037581740929976e-16
20983,-9.999999999955963e-05
20985,-0.0004999999999995596
20987,-0.0003999999999995596
20989,-0.0008999999999995598
20990,0.00040000000000044037
20991,4.4037581740929976e-16
20992,0.00040000000000044037
20994,0.0009000000000004406
20996,4.4037581740929976e-16
20997,-0.0016999999999995602
20998,-0.00149999999999956
21000,-0.0028999999999995587
21002,4.4037581740929976e-16
21003,-0.00019999999999955963
21005,-0.0005999999999995597
21006,-0.00019999999999955963
21008,-0.003899999999999557
21012,-0.0006999999999995597
21014,-0.00119999999999956
21016,-0.0009999999999995598
21017,-0.0003999999999995596
21018,-0.00019999999999955963
21022,-0.0010999999999995599
21023,-0.0018999999999995602
21026,-0.0006999999999995597
21029,0.0009000000000004406
21033,0.0013000000000004408
21035,0.00020000000000044039
21036,-0.0009999999999995598
21038,-9.999999999955963e-05
21039,-0.0006999999999995597
21040,-0.0004999999999995596
21044,-0.0004999999999995596
21045,-0.00139999999999956
21048,-0.0002999999999995596
21050,-0.0004999999999995596
21051,-0.0002999999999995596
21052,-0.00019999999999955963
21053,-0.0005999999999995597
21055,-0.0004999999999995596
21056,-0.0008999999999995598
21057,-9.999999999955963e-05
21058,0.0003000000000004404
21059,-0.0003999999999995596
21060,-0.00129999999999956
21061,-0.00019999999999955963
21062,-0.0004999999999995596
21063,-0.00149999999999956
21064,0.00040000000000044037
21065,-0.0006999999999995597
21066,-9.999999999955963e-05
21067,-0.0003999999999995596
21068,0.00040000000000044037
21071,-0.0003999999999995596
21072,-0.0003999999999995596
21073,0.0007000000000004405
21075,-0.0009999999999995598
21076,-0.0009999999999995598
21079,-0.0006999999999995597
21080,-0.0006999999999995597
21081,-0.0002999999999995596
21082,-0.00019999999999955963
21083,-0.0004999999999995596
21084,-0.0003999999999995596
21085,-0.0008999999999995598
21086,0.00020000000000044039
21090,-0.0004999999999995596
21092,-0.0005999999999995597
21094,-0.0008999999999995598
21096,-0.0005999999999995597
21097,-0.0002999999999995596
21102,-0.0004999999999995596
21103,-9.999999999955963e-05
21104,-0.0005999999999995597
21108,-0.00139999999999956
21109,0.0003000000000004404
21110,0.00020000000000044039
21115,-0.0004999999999995596
21118,-0.00119999999999956
21121,4.4037581740929976e-16
21122,0.00020000000000044039
21123,0.0008000000000004405
21124,-0.0004999999999995596
21127,-0.0005999999999995597
21128,-0.00019999999999955963
21130,-0.0010999999999995599
21131,-9.999999999955963e-05
21132,-0.0004999999999995596
21134,-0.0004999999999995596
21135,-0.0005999999999995597
21138,-0.00019999999999955963
21140,-0.00119999999999956
21141,-0.007399999999999566
21142,-0.0005999999999995597
21143,-0.00019999999999955963
21144,-0.0004999999999995596
21146,-0.0003999999999995596
21150,-0.0002999999999995596
21152,-0.0004999999999995596
21153,-0.00019999999999955963
21154,-9.999999999955963e-05
21155,-0.0002999999999995596
21156,-9.999999999955963e-05
21157,-0.0002999999999995596
21158,0.0005000000000004404
21159,0.00040000000000044037
21160,-0.0005999999999995597
21161,-0.0017999999999995602
21163,-0.0003999999999995596
21165,0.00020000000000044039
21166,-0.00119999999999956
21167,-0.00019999999999955963
21168,-0.0009999999999995598
21169,0.00020000000000044039
21170,-0.0004999999999995596
21171,-0.00119999999999956
21172,0.00020000000000044039
21173,0.0013000000000004408
21175,-0.0005999999999995597
21177,0.0008000000000004405
21179,-0.0004999999999995596
21180,-0.0004999999999995596
21181,0.0003000000000004404
21184,0.0003000000000004404
21185,4.4037581740929976e-16
21186,-0.0008999999999995598
21189,0.00010000000000044038
21191,0.0010000000000004406
21193,-0.00129999999999956
21194,0.0003000000000004404
21195,-9.999999999955963e-05
21199,0.00010000000000044038
21200,0.00020000000000044039
21201,-0.0006999999999995597
21202,-0.0016999999999995602
21204,0.0011000000000004407
21205,-0.0002999999999995596
21206,0.0011000000000004407
21207,0.00010000000000044038
21209,0.0011000000000004407
21210,-0.00219999999999956
21212,0.0010000000000004406
21213,0.0012000000000004407
21214,0.002100000000000441
21215,0.001900000000000441
21218,0.00040000000000044037
21219,0.0023000000000004406
21220,-0.0002999999999995596
21221,-0.0007999999999995597
21222,0.02570000000000034
21223,-0.0005999999999995597
21224,0.0006000000000004405
21226,0.0008000000000004405
21227,-0.00119999999999956
21228,0.0007000000000004405
21229,0.0006000000000004405
21231,-0.00919999999999956
21233,-0.0002999999999995596
21235,-0.0005999999999995597
21236,-0.00149999999999956
21237,0.0006000000000004405
21241,-0.0007999999999995597
21243,0.00010000000000044038
21245,-0.0006999999999995597
21248,0.0023000000000004406
21250,-0.0009999999999995598
21251,0.0005000000000004404
21252,-0.0004999999999995596
21253,-0.0007999999999995597
21256,-0.00019999999999955963
21257,-0.0002999999999995596
21258,0.0006000000000004405
21260,-0.0008999999999995598
21261,-0.003399999999999558
21262,-0.0010999999999995599
21263,0.0010000000000004406
21265,-0.0007999999999995597
21268,4.4037581740929976e-16
21270,-0.0009999999999995598
21271,-0.0002999999999995596
21273,-0.00019999999999955963
21275,0.0007000000000004405
21276,0.0003000000000004404
21279,-0.0023999999999995596
21280,-0.0005999999999995597
21281,4.4037581740929976e-16
21283,0.0009000000000004406
21284,-0.0003999999999995596
21286,-0.0017999999999995602
21287,-0.0004999999999995596
21288,-0.0003999999999995596
21289,-0.0017999999999995602
21292,0.0006000000000004405
21293,-0.00209999999999956
21296,0.0011000000000004407
21297,-0.0004999999999995596
21298,0.0023000000000004406
21301,0.00010000000000044038
21302,-0.0005999999999995597
21306,0.0008000000000004405
21309,0.001800000000000441
21312,-0.0009999999999995598
21314,-0.0006999999999995597
21316,0.0008000000000004405
21317,-0.00119999999999956
21318,-0.0006999999999995597
21321,-0.00019999999999955963
21322,0.0009000000000004406
21324,-0.0006999999999995597
21326,-0.0005999999999995597
21327,0.00020000000000044039
21332,-0.00129999999999956
21333,-0.0008999999999995598
21334,-0.0009999999999995598
21335,0.0011000000000004407
21337,-0.00019999999999955963
21339,-0.0008999999999995598
21341,-0.0007999999999995597
21343,-0.0008999999999995598
21346,-0.0008999999999995598
21347,0.0003000000000004404
21349,-0.0002999999999995596
21352,-0.00129999999999956
21355,0.0006000000000004405
21356,-0.0006999999999995597
21358,-0.0010999999999995599
21360,4.4037581740929976e-16
21364,-0.0004999999999995596
21366,-0.0002999999999995596
21367,-0.0002999999999995596
21371,-0.0004999999999995596
21373,-0.0006999999999995597
21378,-0.0004999999999995596
21382,-0.0007999999999995597
21383,-0.00019999999999955963
21384,-0.0002999999999995596
21385,0.00010000000000044038
21389,-0.0004999999999995596
21392,0.00040000000000044037
21393,-0.0002999999999995596
21395,-0.0005999999999995597
21396,0.00020000000000044039
21397,-0.0006999999999995597
21398,-0.0005999999999995597
21399,-0.0008999999999995598
21400,-0.0004999999999995596
21401,-0.00019999999999955963
21402,4.4037581740929976e-16
21403,-0.0004999999999995596
21404,-0.0008999999999995598
21405,-9.999999999955963e-05
21407,-9.999999999955963e-05
21408,-0.0005999999999995597
21409,-0.0006999999999995597
21410,-0.0002999999999995596
21413,0.0005000000000004404
21416,0.0006000000000004405
21417,-0.00019999999999955963
21421,-0.0003999999999995596
21424,-9.999999999955963e-05
21425,-9.999999999955963e-05
21426,4.4037581740929976e-16
21428,-0.004699999999999559
21429,-0.00019999999999955963
21430,-0.0002999999999995596
21439,4.4037581740929976e-16
21443,0.0005000000000004404
21444,-0.0002999999999995596
21445,0.00020000000000044039
21451,4.4037581740929976e-16
21452,4.4037581740929976e-16
21453,0.0013000000000004408
21454,4.4037581740929976e-16
21455,-0.0006999999999995597
21456,0.00010000000000044038
21457,0.0011000000000004407
21458,-0.00019999999999955963
21460,-0.0004999999999995596
21461,0.0008000000000004405
21463,0.0007000000000004405
21464,0.004200000000000439
21470,-0.0004999999999995596
21475,-0.00019999999999955963
21478,0.0008000000000004405
21480,-0.00139999999999956
21483,-0.0002999999999995596
21484,-0.0004999999999995596
21487,-0.092
21491,-0.0005999999999995597
21492,-0.0003999999999995596
21493,-0.0005999999999995597
21494,-0.0006999999999995597
21495,-0.0005999999999995597
21496,0.00010000000000044038
21497,-0.0004999999999995596
21498,-0.0005999999999995597
21499,0.0003000000000004404
21500,-0.0009999999999995598
21502,-0.0002999999999995596
21503,-0.0003999999999995596
21505,0.0013000000000004408
21507,0.0010000000000004406
21509,-0.00019999999999955963
21512,0.00010000000000044038
21513,0.0003000000000004404
21515,0.0013000000000004408
21516,0.0009000000000004406
21517,-0.00139999999999956
21522,0.0007000000000004405
21524,0.0010000000000004406
21525,0.0011000000000004407
21527,0.00020000000000044039
21528,0.00260000000000044
21529,4.4037581740929976e-16
21530,0.00040000000000044037
21532,0.00010000000000044038
21533,0.0009000000000004406
21535,-0.003799999999999557
21536,0.0011000000000004407
21538,-0.0005999999999995597
21539,0.00020000000000044039
21547,0.00010000000000044038
21548,-0.0003999999999995596
21552,-0.0005999999999995597
21554,0.0015000000000004409
21556,0.004100000000000438
21561,0.0010000000000004406
21562,0.001800000000000441
21567,-9.999999999955963e-05
21573,-0.0003999999999995596
21575,0.0008000000000004405
21582,0.003900000000000438
21593,-0.0004999999999995596
21596,-0.0005999999999995597
21599,-9.999999999955963e-05
21604,-0.05699999999999997
21614,-0.0006999999999995597
21615,-0.0007999999999995597
21617,0.0007000000000004405
21618,-0.0006999999999995597
21619,0.00010000000000044038
21626,0.0013000000000004408
21629,0.0006000000000004405
21630,-0.0006999999999995597
21637,-9.999999999955963e-05
21647,0.0012000000000004407
21650,-0.00019999999999955963
21651,-0.00119999999999956
21655,-9.999999999955963e-05
21657,0.0007000000000004405
21660,0.0003000000000004404
21661,-0.0005999999999995597
21669,-0.0007999999999995597
21670,0.0014000000000004408
21673,-0.00019999999999955963
21678,-0.0004999999999995596
21680,-0.0003999999999995596
21683,0.001800000000000441
21691,0.0005000000000004404
21693,-0.0002999999999995596
21696,-0.0002999999999995596
21697,-0.0006999999999995597
21698,-0.00019999999999955963
21700,-0.00019999999999955963
21703,-0.0007999999999995597
21708,0.002000000000000441
21709,-0.00019999999999955963
21711,-9.999999999955963e-05
21712,-0.0010999999999995599
21713,0.00040000000000044037
21715,-0.0009999999999995598
21718,-0.0006999999999995597
21722,0.0009000000000004406
21725,-0.0007999999999995597
21726,-0.0005999999999995597
21727,-0.0004999999999995596
21730,-0.0002999999999995596
21731,0.0006000000000004405
21732,0.00010000000000044038
21734,0.00010000000000044038
21735,0.004500000000000439
21737,-0.0002999999999995596
21739,4.4037581740929976e-16
21740,-0.0007999999999995597
21742,-9.999999999955963e-05
21745,-0.0006999999999995597
21748,-0.0002999999999995596
21749,-0.00019999999999955963
21751,-0.0004999999999995596
21756,-0.0017999999999995602
21758,0.001700000000000441
21767,-0.0003999999999995596
21768,0.0011000000000004407
21769,-0.0006999999999995597
21772,-0.0002999999999995596
21776,0.0005000000000004404
21778,-0.0004999999999995596
21779,0.0005000000000004404
21780,0.0014000000000004408
21781,-0.0005999999999995597
21786,0.0007000000000004405
21787,0.0006000000000004405
21790,-0.0004999999999995596
21796,-0.00119999999999956
21814,0.0010000000000004406
21815,0.0006000000000004405
21822,-0.0009999999999995598
21824,-0.0002999999999995596
21825,0.0003000000000004404
21828,-0.0004999999999995596
21829,-9.999999999955963e-05
21830,0.0003000000000004404
21834,-0.0008999999999995598
21835,-0.0008999999999995598
21836,-0.0003999999999995596
21839,0.0014000000000004408
21841,-0.0006999999999995597
21844,-0.0004999999999995596
21845,-0.0005999999999995597
21846,-0.00019999999999955963
21849,0.00010000000000044038
21851,-0.0007999999999995597
21855,-0.00019999999999955963
21857,0.0003000000000004404
21860,0.0011000000000004407
21861,-0.0007999999999995597
21862,0.00020000000000044039
21863,0.0008000000000004405
21868,-0.0003999999999995596
21869,0.0005000000000004404
21870,-0.0053999999999995605
21871,-0.0004999999999995596
21873,4.4037581740929976e-16
21875,0.0007000000000004405
21877,-0.0003999999999995596
21881,0.0009000000000004406
21882,-9.999999999955963e-05
21883,-0.00129999999999956
21885,0.0006000000000004405
21886,0.0014000000000004408
21888,-0.00129999999999956
21889,-0.0025999999999995593
21891,0.0011000000000004407
21892,0.0006000000000004405
21893,-0.0002999999999995596
21895,0.0003000000000004404
21896,0.00040000000000044037
21898,-0.0007999999999995597
21899,-0.0005999999999995597
21900,0.0006000000000004405
21902,-0.0019999999999995603
21905,-0.0002999999999995596
21909,-0.0003999999999995596
21910,0.0015000000000004409
21911,-0.0003999999999995596
21917,0.00040000000000044037
21918,-0.0008999999999995598
21919,-0.0005999999999995597
21920,-0.0019999999999995603
21921,0.0009000000000004406
21927,-0.0006999999999995597
21929,-0.00149999999999956
21933,-0.0003999999999995596
21934,0.00010000000000044038
21935,-0.00149999999999956
21936,-0.0009999999999995598
21938,-0.00159999999999956
21939,0.00020000000000044039
21941,-0.0004999999999995596
21946,-0.0003999999999995596
21950,-0.0004999999999995596
21957,0.0007000000000004405
21959,0.0007000000000004405
21960,-0.004299999999999558
21961,-0.0018999999999995602
21963,-0.0004999999999995596
21964,-0.0003999999999995596
21965,-0.0005999999999995597
21966,4.4037581740929976e-16
21967,-0.0018999999999995602
21969,0.00010000000000044038
21972,-0.0005999999999995597
21974,0.0007000000000004405
21975,-0.0008999999999995598
21976,-0.00149999999999956
21978,-0.0008999999999995598
21982,-0.0008999999999995598
21986,-9.999999999955963e-05
21990,-0.00129999999999956
21991,-0.0017999999999995602
21994,-0.0004999999999995596
21996,-0.0018999999999995602
22004,-0.0006999999999995597
22005,-0.00139999999999956
22006,-0.00019999999999955963
22010,0.0007000000000004405
22012,-0.0007999999999995597
22013,0.0010000000000004406
22015,0.0006000000000004405
22018,-0.0002999999999995596
22022,0.0010000000000004406
22023,-0.00159999999999956
22026,0.0006000000000004405
22028,-0.0002999999999995596
22029,0.0014000000000004408
22030,-0.0004999999999995596
22034,-0.0003999999999995596
22035,-0.0003999999999995596
22036,-0.0002999999999995596
22038,-0.0003999999999995596
22043,-0.0005999999999995597
22046,0.003300000000000439
22047,0.0005000000000004404
22050,-0.0008999999999995598
22051,-0.0002999999999995596
22053,-0.0003999999999995596
22056,0.00020000000000044039
22057,-0.0006999999999995597
22058,-0.0016999999999995602
22062,-0.0004999999999995596
22064,-0.00119999999999956
22065,0.00010000000000044038
22067,-0.00019999999999955963
22070,-0.0005999999999995597
22076,-0.0006999999999995597
22077,-0.00149999999999956
22078,-0.0004999999999995596
22079,0.0012000000000004407
22080,0.0011000000000004407
22101,-0.0002999999999995596
22104,0.0022000000000004408
22105,-0.00509999999999956
22106,0.0006000000000004405
22107,-0.0007999999999995597
22108,-9.999999999955963e-05
22109,0.00040000000000044037
22110,-0.0004999999999995596
22111,0.001600000000000441
22112,-9.999999999955963e-05
22114,0.0005000000000004404
22115,0.0011000000000004407
22116,0.0011000000000004407
22118,0.0007000000000004405
22120,4.4037581740929976e-16
22123,-0.00019999999999955963
22124,-0.0002999999999995596
22125,0.00040000000000044037
22126,0.0007000000000004405
22127,0.0015000000000004409
22129,0.0010000000000004406
22130,0.0006000000000004405
22132,0.0014000000000004408
22133,-0.0005999999999995597
22134,-0.0004999999999995596
22135,0.00020000000000044039
22136,0.0009000000000004406
22138,0.0005000000000004404
22139,0.0006000000000004405
22140,-0.0002999999999995596
22142,0.0005000000000004404
22144,0.0010000000000004406
22145,0.0012000000000004407
22146,0.0010000000000004406
22147,0.0005000000000004404
22149,0.0011000000000004407
22150,0.00010000000000044038
22151,0.0024000000000004404
22152,0.0013000000000004408
22153,-0.0010999999999995599
22155,0.0009000000000004406
22162,-0.0006999999999995597
22163,-0.0004999999999995596
22164,0.0012000000000004407
22165,-0.0016999999999995602
22167,0.0015000000000004409
22169,-0.0002999999999995596
22170,-0.003999999999999557
22172,0.00040000000000044037
22174,0.0008000000000004405
22176,-0.0002999999999995596
22177,0.0025000000000004402
22178,0.001600000000000441
22179,-0.0008999999999995598
22181,0.00010000000000044038
22183,0.00020000000000044039
22186,4.4037581740929976e-16
22187,0.0010000000000004406
22188,-0.0010999999999995599
22190,-0.0007999999999995597
22191,0.0010000000000004406
22193,0.0006000000000004405
22194,-0.0008999999999995598
22195,-0.0004999999999995596
22196,-0.0017999999999995602
22200,0.005900000000000443
22202,-0.0002999999999995596
22204,0.0011000000000004407
22205,0.00010000000000044038
22206,0.00040000000000044037
22207,-0.0004999999999995596
22208,-0.0006999999999995597
22209,-0.0008999999999995598
22210,-0.0003999999999995596
22211,-0.00149999999999956
22215,0.0009000000000004406
22216,0.00040000000000044037
22217,-0.0010999999999995599
22218,0.001600000000000441
22220,0.0007000000000004405
22221,-0.0006999999999995597
22222,-0.0002999999999995596
22223,-0.0003999999999995596
22224,0.0013000000000004408
22226,-0.0016999999999995602
22227,-0.0003999999999995596
22228,0.0005000000000004404
22229,0.00020000000000044039
22230,-0.00019999999999955963
22231,0.00020000000000044039
22233,0.0013000000000004408
22234,0.0005000000000004404
22235,0.0006000000000004405
22237,-0.0007999999999995597
22238,0.0013000000000004408
22239,-0.0006999999999995597
22240,0.00020000000000044039
22241,4.4037581740929976e-16
22242,0.0008000000000004405
22243,0.0010000000000004406
22244,-0.0009999999999995598
22245,0.00040000000000044037
22246,0.0013000000000004408
22247,0.00040000000000044037
22248,0.001800000000000441
22249,0.0006000000000004405
22251,0.0011000000000004407
22252,0.001700000000000441
22255,0.0013000000000004408
22257,0.0009000000000004406
22258,0.0009000000000004406
22260,-0.00019999999999955963
22261,0.0006000000000004405
22262,-0.0002999999999995596
22263,-0.0006999999999995597
22264,-0.0019999999999995603
22265,-0.0008999999999995598
22266,0.0012000000000004407
22267,-9.999999999955963e-05
22268,0.0010000000000004406
22269,-0.00129999999999956
22270,0.0007000000000004405
22271,4.4037581740929976e-16
22272,0.0003000000000004404
22273,-0.0005999999999995597
22274,0.00020000000000044039
22275,-0.0004999999999995596
22276,0.00040000000000044037
22277,0.0009000000000004406
22278,0.0003000000000004404
22279,-0.0002999999999995596
22281,0.0012000000000004407
22282,4.4037581740929976e-16
22284,0.00020000000000044039
22285,0.0014000000000004408
22286,0.0008000000000004405
22288,-0.0017999999999995602
22290,-0.0005999999999995597
22291,-0.00129999999999956
22292,-0.0010999999999995599
22293,0.0010000000000004406
22294,-0.0002999999999995596
22295,-0.0005999999999995597
22296,0.0015000000000004409
22298,-0.002699999999999559
22300,0.00040000000000044037
22301,-0.00019999999999955963
22302,0.00010000000000044038
22304,0.00010000000000044038
22305,-0.00139999999999956
22306,-0.0006999999999995597
22307,-0.0005999999999995597
22308,0.0008000000000004405
22309,4.4037581740929976e-16
22310,0.0007000000000004405
22311,-0.0003999999999995596
22312,0.0015000000000004409
22314,-0.0007999999999995597
22315,0.0029000000000004396
22317,0.00040000000000044037
22318,0.00020000000000044039
22319,0.0012000000000004407
22320,0.0012000000000004407
22321,-0.0005999999999995597
22322,-9.999999999955963e-05
22323,0.00040000000000044037
22325,0.001900000000000441
22327,0.0009000000000004406
22329,-0.00219999999999956
22331,0.001700000000000441
22333,0.0010000000000004406
22335,0.0010000000000004406
22336,0.0003000000000004404
22337,-0.0004999999999995596
22340,0.0010000000000004406
22341,-0.0004999999999995596
22342,0.0009000000000004406
22344,-0.0008999999999995598
22345,-0.00119999999999956
22347,0.0006000000000004405
22348,-0.0004999999999995596
22349,0.0009000000000004406
22351,-0.00119999999999956
22352,-9.999999999955963e-05
22353,-0.0007999999999995597
22354,0.0005000000000004404
22355,-0.0002999999999995596
22356,0.0011000000000004407
22357,0.0010000000000004406
22358,-0.0009999999999995598
22359,0.0007000000000004405
22360,0.001600000000000441
22361,-9.999999999955963e-05
22362,-0.00019999999999955963
22363,-0.0002999999999995596
22364,0.002000000000000441
22365,-0.00019999999999955963
22366,0.0010000000000004406
22372,-9.999999999955963e-05
22373,4.4037581740929976e-16
22374,0.001700000000000441
22376,-0.0003999999999995596
22377,-9.999999999955963e-05
22378,-0.0009999999999995598
22379,-0.0016999999999995602
22381,-0.0005999999999995597
22382,-0.00019999999999955963
22384,0.0012000000000004407
22386,4.4037581740929976e-16
22387,0.0005000000000004404
22388,-0.0005999999999995597
22389,-0.0004999999999995596
22391,0.0003000000000004404
22393,-0.0007999999999995597
22395,-0.0005999999999995597
22397,-0.0007999999999995597
22398,-0.0004999999999995596
22399,-0.0004999999999995596
22402,0.0003000000000004404
22403,-0.0005999999999995597
22407,-0.0004999999999995596
22408,-0.0004999999999995596
22409,-0.0003999999999995596
22410,-0.0010999999999995599
22411,-0.00019999999999955963
22412,-0.0006999999999995597
22414,0.001700000000000441
22416,0.00020000000000044039
22419,-0.0006999999999995597
22420,-0.00019999999999955963
22421,-0.0003999999999995596
22423,-0.0005999999999995597
22426,-0.004099999999999557
22427,-0.0005999999999995597
22429,-0.00019999999999955963
22432,-0.0005999999999995597
22434,-0.00019999999999955963
22439,-0.0002999999999995596
22440,-0.0007999999999995597
22443,0.0006000000000004405
22444,-0.00139999999999956
22452,-9.999999999955963e-05
22453,0.0008000000000004405
22454,0.0012000000000004407
22455,-0.00019999999999955963
22457,-0.0006999999999995597
22460,-0.0016999999999995602
22461,-0.0004999999999995596
22463,4.4037581740929976e-16
22465,0.00040000000000044037
22468,-0.0002999999999995596
22469,-0.00119999999999956
22470,-0.0004999999999995596
22474,0.0005000000000004404
22475,0.0011000000000004407
22485,0.0013000000000004408
22488,-0.0006999999999995597
22489,0.00020000000000044039
22490,0.0005000000000004404
22491,-0.0005999999999995597
22492,-0.0002999999999995596
22498,-0.0002999999999995596
22501,-0.0019999999999995603
22505,0.0014000000000004408
22514,0.0008000000000004405
22516,0.0014000000000004408
22521,-9.999999999955963e-05
22522,0.0005000000000004404
22525,-9.999999999955963e-05
22527,-0.0007999999999995597
22529,-0.00139999999999956
22531,-0.0005999999999995597
22533,0.0015000000000004409
22544,0.00020000000000044039
22552,-0.0005999999999995597
22553,-0.00119999999999956
22554,-0.0010999999999995599
22557,0.0005000000000004404
22560,-0.0010999999999995599
22562,-0.00149999999999956
22564,0.0011000000000004407
22566,-0.00139999999999956
22567,0.0009000000000004406
22568,-0.00159999999999956
22571,-0.0007999999999995597
22572,0.0006000000000004405
22573,0.0006000000000004405
22575,-9.999999999955963e-05
22577,0.0006000000000004405
22578,0.0012000000000004407
22580,0.001900000000000441
22581,-0.0016999999999995602
22585,4.4037581740929976e-16
22587,-0.0003999999999995596
22588,4.4037581740929976e-16
22589,-0.0005999999999995597
22591,-0.0006999999999995597
22593,-0.00149999999999956
22594,0.0003000000000004404
22596,0.0005000000000004404
22598,0.0012000000000004407
22607,4.4037581740929976e-16
22610,-0.00019999999999955963
22647,-0.0003999999999995596
22649,-0.0002999999999995596
22652,-0.0004999999999995596
22653,-0.0003999999999995596
22655,-0.0005999999999995597
22656,-0.0003999999999995596
22657,0.0014000000000004408
22658,-0.0023999999999995596
22660,-0.0007999999999995597
22661,-0.0023999999999995596
22664,-0.00129999999999956
22665,0.0005000000000004404
22666,0.0006000000000004405
22668,-0.0016999999999995602
22671,-0.0019999999999995603
22672,0.00010000000000044038
22673,-0.0007999999999995597
22675,-0.010999999999999548
22676,-0.0018999999999995602
22677,-0.0007999999999995597
22678,-0.0023999999999995596
22679,-0.00139999999999956
22680,-9.999999999955963e-05
22681,-9.999999999955963e-05
22683,-0.0019999999999995603
22686,-0.0006999999999995597
22687,-0.0005999999999995597
22689,-0.0023999999999995596
22690,0.0011000000000004407
22692,0.0009000000000004406
22693,-0.0003999999999995596
22695,-0.0006999999999995597
22696,-0.0019999999999995603
22697,0.00010000000000044038
22699,-0.0003999999999995596
22702,-0.00019999999999955963
22703,-0.00129999999999956
22704,-0.0004999999999995596
22705,0.002000000000000441
22706,0.0009000000000004406
22707,0.0014000000000004408
22709,-9.999999999955963e-05
22710,0.0003000000000004404
22712,0.004200000000000439
22713,4.4037581740929976e-16
22714,-0.0005999999999995597
22715,-0.0009999999999995598
22720,-0.0004999999999995596
22722,-0.0006999999999995597
22723,0.00010000000000044038
22724,-0.00139999999999956
22726,-0.0010999999999995599
22728,-0.0005999999999995597
22729,-0.00139999999999956
22731,0.0008000000000004405
22733,-0.00149999999999956
22734,0.0010000000000004406
22735,-0.00159999999999956
22737,0.00020000000000044039
22738,-9.999999999955963e-05
22739,-0.0002999999999995596
22741,-0.0002999999999995596
22742,-0.0009999999999995598
22743,-0.00119999999999956
22746,0.0003000000000004404
22749,0.0013000000000004408
22751,-0.0002999999999995596
22756,-0.00159999999999956
22758,-0.0016999999999995602
22759,-0.00019999999999955963
22760,-0.0006999999999995597
22761,-0.0006999999999995597
22762,-0.0006999999999995597
22767,0.001600000000000441
22771,-0.0003999999999995596
22772,-0.0005999999999995597
22773,-0.0002999999999995596
22774,0.00010000000000044038
22775,-0.0007999999999995597
22776,-0.0004999999999995596
22777,-0.0003999999999995596
22778,0.00010000000000044038
22780,-0.00159999999999956
22782,-0.0009999999999995598
22784,-0.0002999999999995596
22785,0.00010000000000044038
22786,-0.0006999999999995597
22787,0.0007000000000004405
22788,0.0012000000000004407
22789,-0.0006999999999995597
22790,0.0005000000000004404
22791,-0.0008999999999995598
22792,-0.003399999999999558
