star,values
11997,0.20784681835423932
11998,0.40478972177585476
12000,0.3776144350491293
12001,0.7726072839284771
12003,0.3094053005977112
12004,0.3838259250302239
12005,0.2897080310159916
12007,0.35563030967524045
12008,0.2898822649625732
12010,0.9562408181821153
12011,0.17873182139788318
12013,0.3770645563777973
12014,0.8859171165710865
12015,0.31065277710829603
12016,0.5198560870824195
12019,0.20743352873947052
12020,0.32502824172795625
12023,0.38485268853565746
12025,0.38573485329879537
12027,0.3552733952218303
12028,0.1896485295932354
12029,0.2409391967422664
12031,0.4412118615593235
12035,0.4051842802646468
12036,0.24546358416484085
12037,0.23107487496864446
12041,0.17898632792622204
12042,0.28399797026635154
12043,0.1465425511924982
12044,0.4628436008157271
12045,0.23067181995536742
12046,0.34757893858346706
12047,0.3048127250536089
12048,0.2212984970702854
12050,0.08648733473931507
12053,0.3458654033438454
12056,0.1796425010903947
12057,0.2273797330845924
12059,0.15797725747367278
12061,0.461287111104404
12063,0.1935797484621821
12065,0.28484460870275136
12067,0.33703811607374323
12069,0.465807621344005
12071,0.40689050383611036
12072,0.23661676979975577
12074,0.40711233676062797
12075,0.23464674648756215
12076,0.34521245260692623
12077,0.34320017995559765
12079,0.17479988340288632
12080,0.21252956434041298
12081,0.3754443585447379
12082,0.373925729727999
12083,0.4928681135774821
12084,1.2246361200785272
12086,0.6661362888616641
12087,0.3329427763715086
12088,0.20062493183053964
12090,0.32020112313539634
12092,0.4523172548809791
12093,0.24790395956031194
12094,0.15965613960623218
12095,0.3229333362236922
12096,0.3721649578480801
12097,0.3584038662215801
12098,0.37908267690022995
12099,0.684833158989048
12100,0.3414361322143816
12102,0.25695482954774373
12103,0.42542642359955196
12104,0.20253345994295557
12107,0.22069357567823794
12108,0.23866204683315584
12111,0.4916390069656841
12113,0.5420041530023669
12119,0.35594876302689415
12120,0.32686485744302624
12124,0.43839424273885924
12125,0.5979713445957179
12126,0.312154302138689
12127,0.6265506860060241
12128,0.9599506948309586
12130,0.3242926370772069
12131,0.19073097209399603
12133,0.3084834677396715
12134,0.4538000544733567
12135,0.3650626463453458
12136,0.478441139656334
12137,0.3797869999901477
12138,0.30211937483588736
12139,0.19808431508180874
12140,0.21434665418098717
12142,0.3292235855102201
12143,0.5117999010052753
12146,0.2680618694674051
12147,0.17972085602068294
12149,0.3305770795765248
12151,0.19903733207857544
12154,0.2215110011944029
12155,0.21158288892607469
12156,0.24601641655312295
12157,1.1685732997367937
12158,0.3247898712921255
12159,0.2818651797430569
12160,0.31521066008032195
12161,0.2581385365774303
12162,0.21520999372180427
12163,0.24286328384806732
12164,0.5138833200103475
12165,0.2034867312916385
12166,0.2617772752857274
12167,0.1540321845936065
12173,0.2561812308871107
12174,0.4090137439937351
12176,0.4914034042158102
12178,0.3138266232103636
12179,0.25313181644737986
12180,0.3542919578772212
12181,0.3800662320562366
12182,0.22533061126808138
12183,0.2928311817719779
12184,0.1708610487772682
12185,0.9861453783719982
12187,0.3729023971607495
12188,0.2518503730651961
12189,0.3427661324617892
12190,0.23274951315916642
12191,0.3511974003254171
12197,0.2537125455485548
12200,0.3382984613685054
12201,0.6754170574576807
12203,0.3815302364077568
12204,0.2571656537922172
12205,0.3465999519956828
12206,0.2609655258657284
12207,0.290069232470239
12208,0.8353790441322174
12209,0.2676610041202129
12212,0.35298387165646083
12215,0.3384151450793835
12216,0.4917655870920832
12217,0.35643006432731367
12220,0.6857354837565708
12222,0.25247275917697626
12224,0.3209034266746994
12225,0.2884319098135773
12227,0.34902826582743923
12228,0.3548246759740812
12230,0.610776350375992
12231,0.19368345135645695
12233,0.38555158827217273
12236,0.3644255252395748
12237,0.37280184768432095
12239,0.37693109086189425
12243,0.36232499386736255
12244,0.21072708675879034
12247,0.3576558044032319
12248,0.5034979346434878
12251,0.7560207908104781
12252,0.24554323712791953
12254,0.48207990037186654
12255,0.5966450286540596
12257,0.44236715157226447
12258,0.4774164871532005
12259,0.5040291179280093
12260,0.33034827473559786
12264,0.49699859824510356
12265,0.26759746014875996
12266,0.5089373947787402
12267,0.5152806056565402
12268,0.2009468665441822
12269,0.25100589471059664
12270,0.22829027898308488
12272,0.3666657129195405
12273,0.24545578039043356
12275,0.3060199645031746
12276,0.29621070268362104
12277,0.581045155187884
12279,0.7457815904271369
12280,0.24117654295694496
12281,0.32913194422134
12282,0.4945849057573358
12283,0.3163490919199394
12284,0.474355244787297
12285,0.4118879149254506
12286,0.4050457369472488
12288,0.3007455128710875
12289,0.3154486617613006
12290,0.45087976216143566
12291,0.619214180722434
12293,0.2679015078016275
12296,0.28467160972720434
12298,0.47172842364945655
12299,0.5340762938253885
12300,0.36342603108197596
12305,0.2731768435066629
12306,0.4189450077523308
12308,0.5766958905921549
12311,0.44678256729533594
12313,0.3667307351589023
12314,0.4630505284230343
12315,0.2689689533965741
12317,0.2968977294207956
12319,0.6158956494580381
12320,0.2632479387352386
12323,0.37384951645881437
12324,0.3290774234249983
12325,0.4110071857451519
12326,0.5425328691009587
12328,0.2688960840651624
12329,0.31058364387637005
12330,0.7421060972192689
12331,0.5306172039624344
12334,0.2860394329683499
12335,0.3325876781023794
12337,0.2898898494945553
12339,0.5947547406669195
12341,0.44750344831980304
12343,0.44335816092247576
12345,0.48299459906074665
12347,0.47678459338676976
12351,0.21513877547893906
12352,0.45580365020586505
12353,0.42143705699474326
12358,0.4329598677419464
12359,0.4223552603604614
12361,0.5282799919602579
12367,0.21381525229419884
12368,0.29290866810273264
12369,0.16483632669748688
12370,0.24438844963284242
12371,0.18880511989561902
12372,0.24263079234186966
12373,0.3109889394187461
12374,0.18593292222928434
12375,0.2224903878283851
12376,0.23281356428918926
12377,0.23947029766596695
12378,0.40323756078054107
12379,0.18903898694981708
12381,0.2875979689011021
12384,0.22308877240265
12385,0.4266340263367642
12387,0.2604628137901249
12388,0.21266384125654242
12389,0.21604639362781297
12391,0.27996250371447606
12392,0.2512201742943638
12394,0.2146036661654244
12395,0.13908067405149752
12396,0.5664709667114345
12398,0.2746273538479575
12399,0.23872040809936923
12401,0.30027166984609244
12404,0.4680607242648322
12405,0.23697316200036503
12406,0.21924141594996116
12408,0.32165883721155225
12409,0.2732602110673785
12410,2.019877735925354
12411,0.22214387017549342
12412,0.25302864343139303
12413,0.2898723494339395
12414,0.31332703938325074
12415,0.547112271690463
12417,0.20937398742130514
12420,0.31731381172743417
12421,0.2710279415098472
12422,0.16871214468683826
12423,0.4445683933930947
12425,0.24520344487453113
12427,0.18897556478845068
12428,0.2776867158470131
12429,0.23291281363945185
12431,0.21989746460430254
12432,0.20238005722206975
12434,0.20383664896360035
12435,0.24821284024885332
12436,0.40556076100832966
12440,0.2834356175636996
12442,0.2645690964980519
12444,0.3736458478661903
12445,0.3029342174721036
12446,0.26276894194454486
12447,0.4786840875028192
12448,0.23023209139117093
12449,0.2433748555622674
12450,0.24620344857406237
12451,0.5061233511617808
12452,0.2149856342493815
12453,1.2034676783110145
12455,0.2839551917517943
12457,0.5054250458017395
12458,0.26381068463017476
12459,0.2555140813773549
12460,0.4168017241069157
12461,0.29981969518149665
12462,0.2150319149031771
12463,0.33838608624331357
12464,0.31794407986104695
12465,0.4822926806899344
12466,0.3302883402180885
12467,0.2443599385630325
12468,0.4577034317663915
12471,0.2878225950081209
12472,0.3301104317697664
12473,0.25463997322015425
12474,0.4947532460768561
12475,0.22262648892589132
12477,0.2857600326616366
12478,0.3761360421426986
12479,0.3074124156418397
12480,0.47713538939608724
12481,0.2758948880973053
12482,0.3544082184943334
12483,0.47441209214753016
12484,0.3045853317284269
12485,0.29421953162836545
12487,0.4422530694497598
12488,0.39564609453866556
12490,0.49534392794088766
12493,0.228828707310225
12494,0.7141338471051057
12496,0.19919604867619334
12497,0.1851572247753715
12501,0.20232886074720713
12504,0.4500036261670473
12505,0.3180862965929932
12506,0.256597129157378
12507,0.2715943582752788
12509,0.33143813038929176
12510,0.2365234015669466
12511,0.4525257128040638
12515,0.36267460793007134
12516,0.21925120368999482
12517,0.20451876933750834
12520,0.2107008136157091
12521,0.28639630330476945
12523,0.34649024141093776
12524,0.37840498006050066
12525,0.2669505097865702
12526,0.49978995539077725
12529,0.20422090267622472
12530,0.3467319644738669
12531,0.23877903919772053
12532,0.2345553865079917
12533,0.28761099187058464
12534,0.4421955363392186
12535,0.36733521679082226
12536,0.4548303584024523
12537,0.27494708664686096
12538,0.3812257621094436
12540,0.4562774281276683
12541,0.2882902483177446
12542,0.3982013140724138
12543,0.222264316460166
12544,0.21636112500573038
12549,0.2713316010049599
12550,0.3193168803355631
12551,0.586055001577564
12553,0.23091871512322992
12554,0.4210581170626728
12556,0.21163877972993428
12557,0.3253779143784572
12558,0.27147128009554233
12559,0.18595163563219166
12560,0.24644276260496586
12561,0.23796470728225558
12562,0.2517873070826955
12563,0.22565082438697898
12564,0.4852621531648914
12565,0.24696695824422638
12567,0.40070149720153037
12568,0.3256716742897605
12569,0.42906486487065765
12570,0.21078521220635693
12571,0.25345929623570285
12574,0.2602821199699103
12575,0.18459638125253436
12579,0.2810394444927745
12580,0.2495200919653446
12581,0.36298534232759705
12582,0.3501841525600943
12583,0.3103049463970536
12584,0.18498965732310294
12585,0.41817629884081253
12586,0.27129234205152786
12587,0.30039655916971897
12588,0.21168019254182385
12589,0.13700161470368447
12590,0.3325027743317574
12591,0.3540147477138343
12592,0.4444441942354634
12593,0.4245079200640779
12594,0.3534598031441851
12596,0.597493466501285
12597,0.4302852929198207
12599,0.3822392352547289
12601,0.48636764396037585
12604,0.45100816878920125
12605,0.5154312916370857
12607,0.46222255467011125
12609,0.5948063477344018
12612,0.6372612562914083
12619,0.6091435191705343
12620,0.41166504541101223
12622,0.21801982951784699
12631,0.16243684883418563
12634,0.1606706075711533
12643,0.6174530675732561
12644,0.4880758493826614
12648,0.22225629996930182
12649,0.36158758886234077
12677,0.185454230976773
12680,0.34802314810584645
12681,0.2251376479862425
12685,0.20415105636444075
12688,0.20008760526595065
12692,0.3775965315058133
12694,0.1800633432800836
12695,0.16821015917864734
12696,0.30593925817663314
12700,0.3017286185433234
12705,0.41646637668875
12716,0.15497941944219776
12718,0.23028749585445135
12719,0.3694234252960388
12720,0.15065898224984833
